Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2021-04-12,240.3369942914312,15799849792.03212,5.186425339366545,15.579185520362078,5386.552941176484,195.04284890121778,351471732661.25214,72.23077286572492,22.982460320849697,13.642770331325194,6.062846763051866,65.50290992192458,-13.120482083915142,1.0000000000000056,0.0010000000000000057,1,0.06567917921691398,9.591163692899995,0,0,0,0,0
2021-04-12,244.21317058428193,19539865823.89097,6.443438914027187,15.271493212669768,13389.762895927674,196.6637125872378,347796882411.38104,73.13405130291349,22.4886971372667,13.845978944425786,5.7146504740923065,64.49655401191353,-16.477275204990733,1.0000000000000056,0.0010000000000000057,1,0.059775130204162405,10.42026341450899,0,0,0,0,0
2021-04-12,233.83656146514159,19176409354.46201,5.768325791855236,15.348416289592844,15012.84977375574,172.92712759509692,317969237415.62854,72.58723814917737,22.972241151024107,13.53539445046179,5.019625428196777,64.66450443206038,-17.318966566482707,1.0000000000000056,0.0010000000000000057,1,0.059190060310543,10.85402181751951,0,0,0,0,0
2021-04-13,205.1668834509785,17825578313.995937,6.394570135746643,15.764705882353027,13621.225339366587,88.77197921902709,190433299194.6421,70.99958869113546,23.936738340709564,11.762918420351564,2.860881468260326,66.42423734112182,-17.086218156524083,1.0000000000000056,0.0010000000000000057,1,0.06974844358058241,9.291783019867228,0,0,0,0,0
2021-04-13,188.61729114532233,20924868620.872158,6.3746606334842,16.475113122172036,18738.898642534044,132.44680892766212,347183343107.1332,72.36348777830005,24.732192024632894,10.932901088064046,3.8976924528191352,67.80712120867655,-16.673721249133653,1.0000000000000056,0.0010000000000000057,1,0.07448166646074167,8.94893436227758,0,0,0,0,0
2021-04-13,178.5738074459105,15262099058.617273,4.746606334841653,17.434389140271588,18578.950226244448,134.2756870569092,342487350499.7801,73.1683687251965,25.53894941807919,10.411009138239562,3.9760285946706206,68.88010436477981,-16.22241318429455,1.0000000000000056,0.0010000000000000057,1,0.08299635272347212,7.474607633396918,0,0,0,0,0
2021-04-13,197.4625567466527,16945783259.795565,4.706787330316765,18.461538461538563,21005.54072398202,207.1838234782042,485154120480.96625,73.16801205762133,25.628050987202364,11.989217524605237,5.702009391841244,68.2437604200402,-14.239995112984419,1.0000000000000056,0.0010000000000000057,1,0.08211836263239324,11.206134419297456,0,0,0,0,0
2021-04-13,188.87594592140377,12892605263.613632,4.755656108597308,19.375565610859837,20811.726696832695,222.3003992001626,504901396041.6877,75.50180698138374,26.172449229175676,11.674291802496974,6.04013724134846,70.06491877181901,-11.070277590343526,1.0000000000000056,0.0010000000000000057,1,0.08503668540525967,6.741298103129298,0,0,0,0,0
2021-04-14,190.02068907520464,19658230818.23268,7.4289592760181415,20.131221719457127,21981.354751131345,200.42115408891095,528682565242.87646,75.89356854758947,25.513799074788565,11.971176633280383,4.567742459418571,70.09679282333758,-10.49183160730163,1.0000000000000056,0.0010000000000000057,1,0.07984693449408728,7.450299476409637,0,0,0,0,0
2021-04-14,201.1854160451595,24811948238.758507,8.185520361990998,20.68325791855215,23325.71945701371,237.5296019362214,539384465296.527,76.66731857395698,25.348525094796074,12.858765973480944,6.312562168743067,70.73751338526087,-9.097068321667221,1.0000000000000056,0.0010000000000000057,1,0.07514508827666122,12.11050372203263,0,0,0,0,0
2021-04-14,183.04845769402814,29803179701.181168,10.063348416289651,20.986425339366633,25117.808144796527,242.97877138706298,543474048336.3221,78.7858070581311,25.82450967451504,12.178668818415394,7.298296780998532,72.96555320454831,-6.702664669090366,1.0000000000000056,0.0010000000000000057,1,0.0785619190415111,14.953108766616552,0,0,0,0,0
2021-04-14,192.59383698398295,37138231788.54049,10.991855203619973,19.578280542986533,26297.630769230927,251.77643454540836,525394176971.2146,79.044798130709,25.45623362750298,13.060245325711186,8.18003626860024,72.69548168714711,-6.938684986826753,1.0000000000000056,0.0010000000000000057,1,0.07421360145138145,17.951004938669424,0,0,0,0,0
2021-04-14,233.7150837948068,37017517545.65018,10.364705882353,19.396380090497843,22137.38461538474,264.051717481534,432150328753.78973,77.99345211112744,25.1528650364091,16.124826353501454,9.238864761416854,71.70238426759069,-6.046593856678102,1.0000000000000056,0.0010000000000000057,1,0.0734536010243823,22.07606281614182,0,0,0,0,0
2021-04-15,240.22990799503305,34264088760.494495,9.686877828054353,20.196380090497847,16022.648868778364,204.93983855289378,339179941702.261,75.31936985467463,25.652260864531137,16.25261528509781,6.879605024668242,71.06734480302744,-7.963450252323666,1.0000000000000056,0.0010000000000000057,1,0.078509941324401,21.815836873101922,0,0,0,0,0
2021-04-15,220.79205792841753,29758061996.841972,10.41447963800911,21.733936651583825,9626.090497737594,186.6521371487437,225370496256.6861,77.46219999503785,26.389588370750893,15.045442808525033,7.87572513476945,73.09109810238684,-6.713433312404531,1.0000000000000056,0.0010000000000000057,1,0.08750038337643004,23.728060360545282,0,0,0,0,0
2021-04-15,233.79683803484295,31491372293.126152,9.261538461538514,23.76470588235307,17184.862443439004,238.7098798018446,251943059999.75244,78.35447320646342,25.816044365276447,16.440375648251976,9.863091796033826,72.34682457691997,-8.174765930098637,1.0000000000000056,0.0010000000000000057,1,0.08183222722985663,26.560222430636685,0,0,0,0,0
2021-04-15,244.9409227115851,29659969428.201256,8.217194570135792,27.58371040723997,19835.038009049884,232.51809982793768,219995008670.58435,75.22052808574985,26.85932008277932,17.263753726484794,10.715222852477728,71.1814805984133,-8.597059686667073,1.0000000000000056,0.0010000000000000057,1,0.07452592436897683,27.945805308804662,0,0,0,0,0
2021-04-15,252.14652335263492,26948737120.176804,8.037104072398234,31.085972850678907,22227.48868778293,211.67529734105105,151591960377.64877,75.35967798549302,27.776691999220745,18.62185139803225,11.237494799675384,73.26354700321167,-7.413527780454909,1.0000000000000056,0.0010000000000000057,1,0.07207766497796439,28.66538064794395,0,0,0,0,0
2021-04-16,244.28893138005566,19471210646.564987,6.914932126696868,34.18099547511332,20485.752036199203,240.18849903216451,228485339615.6748,77.14103146853776,29.13516405638083,18.297124412011314,12.52304712088507,74.43715807099105,-6.533630566265074,1.0000000000000056,0.0010000000000000057,1,0.08866530061253791,27.168519496192395,0,0,0,0,0
2021-04-16,247.1957037924539,16841100441.877909,5.463348416289618,36.778280542986636,25847.36018099562,234.17381032893786,203246202188.35995,75.27854363687239,28.971203698180467,18.84232423439631,12.325103209882531,72.9473877274758,-9.536498628398267,1.0000000000000056,0.0010000000000000057,1,0.09344568606348003,25.591233681711234,0,0,0,0,0
2021-04-16,254.561737289196,18772860197.73584,7.943891402714976,38.787330316742306,28946.338914027307,181.1065853331235,126612745101.08815,72.77416558236905,29.156545905417133,19.73879430242541,9.802861482728085,72.04413330252609,-10.182522044472606,1.0000000000000056,0.0010000000000000057,1,0.10430529736819497,17.860293714995287,0,0,0,0,0
2021-04-16,253.72352903049915,19933323985.70508,8.905882352941227,40.26425339366539,32459.310407240002,179.9933268016522,202076932571.6299,72.83839834096213,29.796404993127204,20.51246437021279,10.535392150096445,73.12770086383975,-10.76166871789622,1.0000000000000056,0.0010000000000000057,1,0.1126843023392188,15.660206234546663,0,0,0,0,0
2021-04-16,238.15125770384748,27135387010.06531,10.663348416289654,40.46515837104096,36361.584615384825,164.1547538578073,269249281270.87915,71.49525931567331,29.03375561720329,19.688575799819247,9.875632008115955,71.94823913548147,-13.984464775518692,1.0000000000000056,0.0010000000000000057,1,0.1172874687739996,18.226552723980575,0,0,0,0,0
2021-04-17,230.3935671974221,27839337422.439976,11.172850678733095,39.33574660633507,38780.84615384638,202.22505242717958,335188518742.41595,73.76605873884837,30.27465960089211,19.526518550188342,12.123979036794,72.74291055927776,-14.166546069471664,1.0000000000000056,0.0010000000000000057,1,0.12547095390352173,21.583564346877584,0,0,0,0,0
2021-04-17,222.63860704864376,32766321342.496124,11.544796380090563,36.821719457013785,38465.22443438937,194.33117399708368,416292657435.3461,71.06806588074154,30.966335765636185,19.0898746009046,11.909674936885395,71.28991201627878,-16.699218409341128,1.0000000000000056,0.0010000000000000057,1,0.12273103135023752,20.553634708712476,0,0,0,0,0
2021-04-17,232.39769343099675,32013952862.230953,12.55113122171953,32.86877828054317,31843.15384615403,151.06187007581804,351439740225.2163,70.26265214644214,31.239952756050577,19.74528761910052,10.038074345631422,70.24458532506722,-19.699572121828073,1.0000000000000056,0.0010000000000000057,1,0.1276243040149936,16.269764456144635,0,0,0,0,0
2021-04-17,251.27246415244485,28596501409.247215,12.148416289592829,30.816289592760352,25404.1013574662,134.1360918467998,334314999451.68353,70.29493369715843,31.64701680148477,13.01502414295381,10.045195390609239,69.62286371313162,-20.376186063762567,1.0000000000000056,0.0010000000000000057,1,0.12177249122291037,18.05826080202536,0,0,0,0,0
2021-04-17,237.37273914772982,29242187443.82279,12.419004524886951,29.00361990950242,22508.46153846166,158.50925914915908,448939305430.64703,70.86164076634053,31.39574478451722,18.855208238485062,9.148201787475825,69.29634377318487,-23.64510777543597,1.0000000000000056,0.0010000000000000057,1,0.1160356197179574,19.49119172275024,0,0,0,0,0
2021-04-18,244.76112345225474,29505060198.634552,10.857918552036262,27.60271493212685,17924.973755656203,242.12875289756315,540690648176.0857,73.45100159010805,32.58779054527881,25.221925053295706,12.653943638053914,69.73388692530023,-24.394209392773487,1.0000000000000056,0.0010000000000000057,1,0.11738360875280751,23.976203730770948,0,0,0,0,0
2021-04-18,262.46316735234535,34805113268.410614,9.64298642533942,26.785520361991097,25841.39185520377,281.3965956714414,628666436069.6356,71.50916503698255,31.76289250483592,31.521736232632836,13.02652444948129,66.93789162793001,-29.022307329839812,1.0000000000000056,0.0010000000000000057,1,0.098602232452821,26.949708029217213,0,0,0,0,0
2021-04-18,307.9417300828253,31998067988.472584,8.38914027149326,26.723981900452635,22232.333936651714,314.96674963633046,665091964492.3098,69.85768193406285,30.18733212511995,38.60912948216488,13.383265093322592,64.43466299290003,-33.694489483420746,1.0000000000000056,0.0010000000000000057,1,0.09390950690637798,28.24227603136879,0,0,0,0,0
2021-04-18,321.0715726644996,28590790533.284775,7.132579185520401,25.78733031674222,18379.63257918562,322.4882723347896,654346710755.4314,70.15835729470606,31.806736518184046,42.33547192218435,13.147573586699476,63.84611863517282,-35.234015193672086,1.0000000000000056,0.0010000000000000057,1,0.12010979356822526,27.872159396772084,0,0,0,0,0
2021-04-18,300.3962608819836,23872106147.506012,6.682352941176508,25.144796380090636,13632.521266968393,304.17399881646156,597946717769.4763,70.65529258574463,32.57723734089542,42.13937289266057,11.196109687308857,62.100260566411514,-40.61091928475625,1.0000000000000056,0.0010000000000000057,1,0.15460571312252935,25.31246432577715,0,0,0,0,0
2021-04-19,323.9034944823819,25957670674.240417,5.2085972850679,24.841628959276154,17902.968325791957,291.4420173469621,528298747913.8484,68.06455683727509,31.191386025406636,44.60346788929941,9.42649201904781,59.02260170624841,-47.47064638314379,1.0000000000000056,0.0010000000000000057,1,0.16260617018463136,22.95131376697441,0,0,0,0,0
2021-04-19,305.43392155554926,18698953248.561184,4.389140271493234,24.923076923077062,14779.92036199103,241.03771941929224,428853702576.9176,68.2301928878787,34.559139746230834,42.599485520989816,7.0957774178819655,58.919880456857655,-49.304910553985394,1.0000000000000056,0.0010000000000000057,1,0.19178309109333963,16.710658713852453,0,0,0,0,0
2021-04-19,298.7059372985809,18910339219.857567,4.090045248868798,25.434389140271634,14181.176470588312,220.21121572821224,391243427675.3673,66.72688835971583,36.10671271065468,33.509707426998226,8.605438589656895,56.98354104958855,-53.061779013614704,1.0000000000000056,0.0010000000000000057,1,0.20322967310614476,18.40210715616665,0,0,0,0,0
2021-04-19,280.5265465824722,18863530675.095123,4.242533936651604,26.225339366515982,13582.352036199169,216.85008576118412,392311964625.24963,65.40106583634812,35.21282891523516,34.96345049690436,6.076813102603552,54.96541513971703,-57.73207499602593,1.0000000000000056,0.0010000000000000057,1,0.20259165056272604,14.669115254297926,0,0,0,0,0
2021-04-19,248.75810156609185,18288155092.012314,5.209502262443467,26.545701357466214,13797.587330316821,186.41640013107934,386445632458.68396,64.26006066250926,38.07619281748238,33.29760678488091,3.8662158872907364,54.556860106873636,-59.67204084956266,1.0000000000000056,0.0010000000000000057,1,0.2020782785427782,9.812616732661066,0,0,0,0,0
2021-04-20,219.63171034346726,18211677008.529507,5.87058823529415,26.46787330316757,7710.403619909533,151.33760545244843,329431508934.88586,62.256206926625964,38.93116958155796,30.318185817052477,1.5298198100203173,53.87350703801882,-61.89798691332428,1.0000000000000056,0.0010000000000000057,1,0.19716113739983973,5.346851716845559,0,0,0,0,0
2021-04-20,209.61729774862556,17132133867.015018,7.55429864253398,26.064253393665307,9061.913122171984,70.6088945695428,220482502438.01074,61.59844456977402,39.45252506296722,19.74354615251257,-0.1039128922957071,53.56557311706854,-64.19049197418627,1.0000000000000056,0.0010000000000000057,1,0.18677207540383012,1.716395497163263,0,0,0,0,0
2021-04-20,207.58356264446266,21576429296.50328,8.593665158371092,25.40723981900467,16979.371040724076,124.00431271115934,257711803382.69092,60.76309789966694,38.3487088330939,20.703429625570315,0.030055271055114685,53.746544946289575,-62.34342186613833,1.0000000000000056,0.0010000000000000057,1,0.16182708885601077,5.64714355954121,0,0,0,0,0
2021-04-20,206.86601761251694,24803663947.162582,8.634841628959325,24.430769230769368,22631.646153846283,196.68128197793808,351041621941.2858,59.783157174483605,37.58587613367234,32.301432262831874,-0.18598103819432665,54.92192322349108,-59.29564770549092,1.0000000000000056,0.0010000000000000057,1,0.14808519687396068,7.3493099067941685,0,0,0,0,0
2021-04-20,212.823923533241,27707624148.33047,8.254751131221767,23.268778280543117,24290.64072398204,183.94107196866713,370261520118.56824,57.81984533417665,36.96634728304123,39.36656723086005,-0.4405127556339172,54.21782796718592,-61.17095173948648,1.0000000000000056,0.0010000000000000057,1,0.13712112942128712,5.349993263535767,0,0,0,0,0
2021-04-21,232.96366752487006,34320500854.996582,8.14570135746611,21.98461538461551,29561.084162896102,239.83680428248076,405610322290.12537,54.35505684760362,33.884052289703035,45.436188465212936,-1.2712180284080863,52.70607384375387,-60.82969273614137,1.0000000000000056,0.0010000000000000057,1,0.11377783995592936,7.482624213436599,0,0,0,0,0
2021-04-21,286.61981449601075,35599090024.07894,6.510859728506823,20.641628959276133,29218.98914027166,298.1557634069,379193617114.38586,53.634496154298425,30.80471047246693,51.80357590838525,-1.4560319828971002,52.32138599874452,-60.82182528466498,1.0000000000000056,0.0010000000000000057,1,0.11120612122546034,9.041361919661025,0,0,0,0,0
2021-04-21,265.93322124249926,37506764774.62466,6.864253393665198,19.303167420814585,31834.45429864272,308.75161411855987,354689480901.3625,54.342169619647095,30.45886176852368,50.270172161045494,-1.9501133121855942,52.76307888479064,-58.53746945447163,1.0000000000000056,0.0010000000000000057,1,0.11950424562209515,8.973700518169927,0,0,0,0,0
2021-04-21,291.86234430346775,34655629778.1278,5.542533936651614,18.23891402714942,29335.484162896093,325.6624294255348,303467533733.1563,55.19240151874338,28.598658905134002,50.23473550262786,-2.0898921727468176,53.11865044984107,-57.957953484442825,1.0000000000000056,0.0010000000000000057,1,0.10884146133341777,10.608460030638707,0,0,0,0,0
2021-04-21,282.94671547654457,26206504217.585663,3.9303167420814678,17.51855203619919,25524.838914027296,305.40056889652385,257729856077.83154,57.98361102165927,27.54966355327599,45.75253418168886,-1.5954285329564948,54.7318806202771,-57.05638001461415,1.0000000000000056,0.0010000000000000057,1,0.11138630511852893,9.95368805623278,0,0,0,0,0
2021-04-22,243.76653209401945,21977628905.348526,3.333936651583727,17.214479638009145,22616.023076923204,221.77177903255392,200132119838.9569,58.463214742985706,28.958455268583933,36.61769750442038,-1.5410872295994176,53.6556649744099,-61.11461809474139,1.0000000000000056,0.0010000000000000057,1,0.11954780676504316,8.865089129196642,0,0,0,0,0
2021-04-22,237.00684850252617,28404098695.966675,3.9375565610859944,17.39909502262453,20422.485972850798,210.0936957472955,159945618988.07928,57.54899661746937,27.53651122410106,27.323661862433536,-1.3235624216532478,52.472197699401114,-61.94418921166296,1.0000000000000056,0.0010000000000000057,1,0.11449862053385189,8.446971952576881,0,0,0,0,0
2021-04-22,243.24175757058055,30564123113.201984,3.644343891402734,18.144796380090597,17506.15610859738,260.8037828980782,227766636670.10703,57.95701844753687,25.55657477962449,30.509898523889177,-1.9106752621270275,51.547630577822645,-64.89567958543901,1.0000000000000056,0.0010000000000000057,1,0.10574665773734121,8.447843812130017,0,0,0,0,0
2021-04-22,211.65736020500566,29524320452.473473,4.082352941176493,18.41900452488698,14663.262443438995,240.17876279816727,225513802982.37378,58.97303839856147,27.27832598055004,22.66597971502016,-1.9624899624450536,51.85575065439727,-66.43361866945565,1.0000000000000056,0.0010000000000000057,1,0.11198333864660842,7.192185054175131,0,0,0,0,0
2021-04-22,201.35742642835402,24397921246.42457,3.9339366515837315,18.589140271493314,6502.881900452512,213.5304129014202,200991805348.4736,62.421580165767416,27.85070541340961,15.601650365655226,-1.805629957002599,53.322836178585774,-67.9294431753731,1.0000000000000056,0.0010000000000000057,1,0.13130053355890003,6.634778748237722,0,0,0,0,0
2021-04-23,203.08533602658932,26567950027.08929,4.471493212669708,18.664253393665263,11512.057013574726,177.48728377490548,212765355144.82584,60.300382960401144,27.76705812735734,7.592442473086924,-1.664134125045822,51.414314676933905,-71.00875644863703,1.0000000000000056,0.0010000000000000057,1,0.12993709276769635,6.1656645452976395,0,0,0,0,0
2021-04-23,210.53688252111425,22644261406.801933,4.787330316742109,18.653393665158475,10516.894570135804,166.32674675815983,201735552086.42276,59.12783043361706,27.563172307122635,12.646236178286157,-2.475342343018438,49.95051791548223,-73.4307068935022,1.0000000000000056,0.0010000000000000057,1,0.13855765329876307,5.877053843812889,0,0,0,0,0
2021-04-23,235.8675367916484,20231699852.403275,3.9393665158371265,18.56561085972861,8280.105882352984,187.2168440889346,200100816530.7862,58.11588773506002,28.21216322501394,10.985337256878637,-3.0819722209390914,49.91024138753655,-73.06260692072591,1.0000000000000056,0.0010000000000000057,1,0.1512703305923933,5.423673285333256,0,0,0,0,0
2021-04-23,238.13871166083396,23881828071.93136,4.008597285067896,18.409954751131327,8798.986877828102,185.23982147932668,202437157767.5263,55.78359547799879,27.639720269117632,13.596316534784204,-3.139287505271977,48.393950382537696,-75.51575978423367,1.0000000000000056,0.0010000000000000057,1,0.15400515876309379,4.571165387282296,0,0,0,0,0
2021-04-23,244.23023303875254,24525304002.28747,3.9257918552036424,18.195475113122274,9011.438914027198,201.90349225865629,210519444278.33914,54.90187741524994,27.427286607416033,13.9410843133712,-2.9928083021545135,48.11846843347519,-73.88863643395999,1.0000000000000056,0.0010000000000000057,1,0.15392364622152854,5.9404641065139066,0,0,0,0,0
2021-04-24,262.0770008271237,24142588717.450817,3.328959276018118,17.931221719457113,8474.28099547516,248.69478214670772,209626113257.13043,54.32580763731071,27.035941225039593,14.518490340704304,-3.782532609615027,48.22142805477534,-73.00566136140354,1.0000000000000056,0.0010000000000000057,1,0.15084535857484715,7.342579749460439,0,0,0,0,0
2021-04-24,264.59536707959427,22085264480.360306,3.047058823529428,17.6262443438915,8408.284162895974,276.3387756849028,198761715892.45184,54.490119338834745,26.41326683290378,13.307118447223246,-5.180605972052451,48.37340731186187,-72.61983418740692,1.0000000000000056,0.0010000000000000057,1,0.14206158626875737,7.317939434972325,0,0,0,0,0
2021-04-24,254.9100847300467,15142647717.364784,2.3271493212669796,17.28959276018109,7022.683710407275,276.6747811739534,194134483785.23413,54.455734811014786,26.53769154507671,12.73136380337134,-5.652419679536017,49.75966172646607,-72.3489551678808,1.0000000000000056,0.0010000000000000057,1,0.13439904420659995,6.68081620922856,0,0,0,0,0
2021-04-24,217.42591741672518,13278442127.80857,3.1429864253393838,17.209954751131317,8808.131221719505,249.99735096447432,203021560355.212,54.78765405269338,26.603780094832018,9.97889824774353,-5.527264294772083,49.136488504707486,-73.8068771977984,1.0000000000000056,0.0010000000000000057,1,0.13160117528538023,5.31131243603318,0,0,0,0,0
2021-04-24,205.96155898057128,17532630042.207245,3.339366515837123,17.076018099547607,10379.293212669743,228.53884086309773,196550863874.83884,52.702231275237644,26.049786751670084,8.458731622970156,-6.2115522031756685,46.410328829277795,-78.04728468112998,1.0000000000000056,0.0010000000000000057,1,0.12056346536697751,4.696882312784108,0,0,0,0,0
2021-04-25,194.82301067061647,18784614242.637573,2.961085972850694,16.92398190045258,10940.519457013637,263.7164657868085,196517586147.34528,52.780786347286025,25.333511302179772,6.97057754957134,-6.733384294287575,47.36082926476088,-76.69529926597089,1.0000000000000056,0.0010000000000000057,1,0.11394355063998735,4.934369641779103,0,0,0,0,0
2021-04-25,210.69389055790163,19912603163.735767,3.2380090497737735,16.79004524886887,10375.672398190105,267.53120343795547,178597959410.11658,53.70890801628707,24.940629740884184,6.598912526678591,-7.7144369031403865,45.548917670572465,-80.33198565980638,1.0000000000000056,0.0010000000000000057,1,0.09595762060995763,6.102457939421846,0,0,0,0,0
2021-04-25,194.82743403283368,18847117436.119923,3.9420814479638233,16.710407239819098,9730.398190045304,198.64104743728913,177387645400.80417,53.65860186365108,25.608434897835775,5.71608899732632,-6.722097254537667,43.844168566332236,-84.97309978735565,1.0000000000000056,0.0010000000000000057,1,0.09790864977413584,6.166299610221689,0,0,0,0,0
2021-04-25,203.53215689335863,19090238874.719475,4.17828054298645,16.30316742081457,8854.81357466068,204.70109838248337,183347544395.8175,54.51267808509395,25.9341175302806,5.286972464539014,-7.6930894269416275,42.782794350374175,-87.4895474389177,1.0000000000000056,0.0010000000000000057,1,0.10239580219116733,6.543147780500464,0,0,0,0,0
2021-04-25,190.47957232620922,20009584197.783733,4.337556561085997,15.986425339366605,10830.866968325854,184.42421753854518,207825517925.43054,51.43044052080694,26.140777574973946,4.658404577283638,-7.477766908112997,41.143289356565674,-87.6046857497982,1.0000000000000056,0.0010000000000000057,1,0.09401654832504464,6.849314856763709,0,0,0,0,0
2021-04-26,184.4490232931775,15313976616.580078,4.039819004524908,15.760180995475201,8986.040723981947,116.95268772784226,184126363271.39743,50.61767547003939,26.15871598394996,4.530281778272657,-7.870845447376487,39.740794691373395,-92.30820602911574,1.0000000000000056,0.0010000000000000057,1,0.10056417715538912,6.625893278600035,0,0,0,0,0
2021-04-26,193.12425456444453,19851481674.50862,4.676018099547537,15.624434389140358,11174.45158371047,192.79276170494913,182036501966.7785,50.70564801572097,25.720279099498068,4.606263648851105,-7.720219757998056,42.06330726021505,-84.47280781571185,1.0000000000000056,0.0010000000000000057,1,0.104908476577719,7.113472767288847,0,0,0,0,0
2021-04-26,170.1605081459466,20955621035.50863,5.066063348416318,15.579185520362078,11393.70678733038,192.37012979429764,183316877823.67694,51.01049123882403,25.155849740757144,3.70560762250678,-6.8031213044066225,44.68323451485574,-79.18932820815778,1.0000000000000056,0.0010000000000000057,1,0.10951222759109167,6.312742445367728,0,0,0,0,0
2021-04-26,169.35817714133123,20172605247.15251,6.019004524886912,15.695022624434475,11615.628054298708,186.35017256537958,206015401720.71286,50.70074778483304,25.573042640115425,3.7894151432990153,-6.1377367705844215,45.94265099910463,-74.7050393279589,1.0000000000000056,0.0010000000000000057,1,0.11382504535083139,6.212772755951031,0,0,0,0,0
2021-04-26,180.3117389078019,19063823672.31857,5.673303167420846,15.842533936651671,10611.43438914033,211.0892904308293,208923256559.7003,50.579890972163305,25.29064237332318,3.759488203635056,-8.065091522261074,47.495096762923495,-68.31497760417116,1.0000000000000056,0.0010000000000000057,1,0.11406433683392672,5.809516292582126,0,0,0,0,0
2021-04-27,198.95973907024546,17434914747.353855,5.584615384615415,16.03076923076932,9861.418099547564,265.153583470984,192001672914.1733,51.60333875544128,24.549437652951035,4.295724070062023,-7.533549338116446,50.72048292677118,-64.91106397575544,1.0000000000000056,0.0010000000000000057,1,0.11323872613363106,3.252876960400764,0,0,0,0,0
2021-04-27,191.12975848604628,15522301749.069225,6.311764705882389,16.268778280543078,12214.278733031742,291.2231529081931,191458143817.23004,51.90699987578305,24.502771123845644,3.875417473249538,-5.967501271731978,53.32886394367914,-60.67112140134233,1.0000000000000056,0.0010000000000000057,1,0.11179930072896883,5.476967892924604,0,0,0,0,0
2021-04-27,224.39991666598317,17189199937.66788,6.447963800905014,16.565610859728597,12746.406334841704,321.59083601816366,200592203671.67603,53.364184381903605,23.766231608867376,4.502385972154265,-5.2516788832461305,53.9108196140841,-57.78895794661738,1.0000000000000056,0.0010000000000000057,1,0.09841726393084867,7.780202121449955,0,0,0,0,0
2021-04-27,225.1481510349877,12045931321.713634,6.075565610859763,16.723981900452582,12170.660633484229,320.38286538663823,186339897767.6606,55.62765798313537,23.945391328805616,4.472068920375745,-4.59428266254787,56.039146110226554,-56.22716840543349,1.0000000000000056,0.0010000000000000057,1,0.09760774967310723,9.077190046293445,0,0,0,0,0
2021-04-27,232.1762016638565,11317508175.526302,5.66425339366519,16.746606334841722,12290.55294117654,306.1256249608513,190029698610.04355,53.15581058539789,24.70603171836681,4.637669585610505,-3.9211294632181533,56.78583058165669,-55.12604823911826,1.0000000000000056,0.0010000000000000057,1,0.08981900242633305,11.847100199586812,0,0,0,0,0
2021-04-28,247.41328741675255,14850765297.798183,5.774208144796413,16.63348416289602,13006.8027149322,278.8364686462412,212852671139.36017,51.05520953400651,25.823363972021752,5.111967698119516,-3.178028180587128,55.41798876993431,-55.443572983187366,1.0000000000000056,0.0010000000000000057,1,0.07641930580980563,13.508101071037299,0,0,0,0,0
2021-04-28,255.45329788411908,13794223290.06243,5.424434389140303,16.384615384615476,12041.827149321334,231.4699258799321,209706693361.21906,50.346163478946956,25.63118756760504,5.302541195738259,-2.149006301785305,54.155229490949075,-59.15521761795489,1.0000000000000056,0.0010000000000000057,1,0.07491604765054646,13.721915684181333,0,0,0,0,0
2021-04-28,250.71823890963944,13415276234.88686,4.214932126696855,16.00000000000009,10174.616289592814,200.31990215798368,212365771551.30972,47.297484641999425,26.107064974837577,5.268222833021335,-2.9012501072487686,53.02145100760002,-63.26146263981331,1.0000000000000056,0.0010000000000000057,1,0.0705878271597292,13.00229343941146,0,0,0,0,0
2021-04-28,218.20968937042656,12407527884.505857,3.6018099547511495,14.697737556561167,6754.177375565636,176.90611354387292,218259703918.00058,46.917512229759566,26.513006043782386,4.638895049505971,-2.126819951806259,54.81364693018657,-59.976410777119284,1.0000000000000056,0.0010000000000000057,1,0.06839034655691463,11.919297081939392,0,0,0,0,0
2021-04-28,207.6730063429604,14472819384.894104,3.8954751131221927,14.295927601810032,12484.18914027156,154.1945669869179,218179284897.7552,43.65477170010684,27.12753104915835,4.371090464232453,-2.002980663262127,54.62787359747593,-59.11700386183938,1.0000000000000056,0.0010000000000000057,1,0.07042147401133983,9.734002460658724,0,0,0,0,0
2021-04-29,207.9267848963993,18906591071.848434,4.578280542986452,14.676923076923156,18423.01266968336,201.78848988380088,210016119622.17377,41.67175789972461,26.930028607765422,4.121225762499748,-1.8895117841816405,55.65133372739452,-53.07371906394739,1.0000000000000056,0.0010000000000000057,1,0.06961880946303114,8.916635373215717,0,0,0,0,0
2021-04-29,223.49741636726822,19493066745.352966,4.12714932126699,15.72307692307701,18846.364705882457,200.50714463355703,207725910499.08636,40.85727755838027,25.999822067372723,4.52929108975555,-2.4197153109356093,55.36018875465361,-53.617642966896526,1.0000000000000056,0.0010000000000000057,1,0.07034021009061296,8.095601765485515,0,0,0,0,0
2021-04-29,209.30013871396494,17701456965.62716,4.117647058823551,17.31674208144806,20835.724886877946,136.28105432271684,209167801980.73727,37.94572386443177,26.271202104838224,4.280011271507634,-2.982429061941612,53.441733991320014,-55.88768668515988,1.0000000000000056,0.0010000000000000057,1,0.07394295163423797,6.019618751432543,0,0,0,0,0
