Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2021-08-06,266.92684615384763,81375.41420540315,6.608659338365657,20.390045248868894,2627.9760180995613,179.24798790606584,9021608.40754075,81.66871619348953,35.06367250125862,14.694366384109442,5.423058492947289,68.32417492459656,-8.927070098215935,1.0000000000000056,0.0010000000000000057,1,0.0700053038312066,4.818918426256265,0,0,0,0,0
2021-08-06,376.1138751131243,97611.50405336253,6.0618004626835695,20.80090497737568,4418.7642533936905,198.8986506213123,12164198.95602146,80.97590034612689,34.54560370278704,22.864478438802458,8.60976233352336,68.89029281797097,-8.205036096268866,1.0000000000000056,0.0010000000000000057,1,0.0678231742732614,5.448307680357283,0,0,0,0,0
2021-08-06,379.62783891402927,133744.84814538542,5.697601157782826,20.98552036199107,-942.609954751148,194.81263081632295,17213685.839398257,79.93041092997258,34.5184250424724,24.70020170197826,9.00260051587927,69.13426360336946,-7.870962338737262,1.0000000000000056,0.0010000000000000057,1,0.06581505915992016,5.042889984845095,0,0,0,0,0
2021-08-07,511.2032895927631,145251.62981829498,6.578428128629971,21.064253393665275,5765.908597285096,224.37053052869396,18823772.179864507,80.15333519672274,33.11470184000374,33.2991219312885,12.539473645839086,69.33819046269717,-7.464668842808313,1.0000000000000056,0.0010000000000000057,1,0.06539679171390854,6.316622630222362,0,0,0,0,0
2021-08-07,608.0980497737592,129806.5198735211,6.401391084392865,20.957466063348534,11118.547963800967,247.84547703065252,17643941.36295396,80.64743474306587,33.123624732551214,39.5058085720904,14.997740490453724,69.25533197321381,-7.655128004665718,1.0000000000000056,0.0010000000000000057,1,0.06925896634490158,4.944033006359039,0,0,0,0,0
2021-08-07,667.2469497737595,118521.15609291467,6.901688213109304,20.656108597285183,15217.482352941266,258.4955746160971,16605591.866042662,79.8499329334343,31.607480393615454,42.74616342457968,16.405794194019073,67.90120113031676,-9.539026599567055,1.0000000000000056,0.0010000000000000057,1,0.06978785126824247,4.650199383436778,0,0,0,0,0
2021-08-07,694.4837108597325,111356.84840599154,6.182800859290355,20.15113122171957,18148.425791855312,269.49760215187905,14954374.406525,78.7157962192373,33.89292738297081,44.29676194065286,16.953021515671033,67.70872679760366,-12.024361970780655,1.0000000000000056,0.0010000000000000057,1,0.0712340408715995,8.062802429416625,0,0,0,0,0
2021-08-08,686.36085656109,86393.72383335787,5.575045765017479,19.56651583710418,19624.27239819016,271.11216080462856,13485195.345402516,78.65973407540133,36.177986194507255,43.204528509343255,16.419664440493296,66.31915780626333,-15.965753154319977,1.0000000000000056,0.0010000000000000057,1,0.07021167273471357,10.727848913694302,0,0,0,0,0
2021-08-08,641.6961027149358,129333.31128693285,4.415213078992254,19.22624434389151,20140.602714932247,260.35120202165115,17552302.53340982,78.47914358552009,35.53466803076709,39.50022948017974,15.13451930532785,66.67382402940693,-18.84316723014114,1.0000000000000056,0.0010000000000000057,1,0.07189242034540949,12.534067490685079,0,0,0,0,0
2021-08-08,461.3634502262468,164865.56710474304,4.043670224036639,19.112217194570242,17878.35837104083,216.73849295871509,22453739.617129903,76.86465999930684,35.06385177458268,25.54869720904948,11.533008537291192,65.52554040136813,-21.529312017440198,1.0000000000000056,0.0010000000000000057,1,0.07066655858828108,12.851700352789948,0,0,0,0,0
2021-08-08,224.3781045248876,151116.25392367505,5.123488486457872,19.206334841629065,14047.381447963877,166.66035693516216,21063237.002756234,76.85974783325229,34.25749972312395,5.937217766429791,4.6169373502461974,64.92138337713311,-22.42990744400695,1.0000000000000056,0.0010000000000000057,1,0.07152599646851365,13.648646452154011,0,0,0,0,0
2021-08-08,307.3328348416303,161108.3917800371,4.559602173901146,19.278733031674314,13960.813574660711,183.67073188839092,21218938.536053654,77.33812866611399,35.3654862453974,14.323271306721349,4.839163996136696,65.32169859949971,-21.67759428736072,1.0000000000000056,0.0010000000000000057,1,0.07322081206478777,15.132717391356797,0,0,0,0,0
2021-08-08,108.2406990950224,139081.90545965685,4.356733749529637,19.699547511312325,9473.788687782851,145.2146175467053,17398558.22840827,78.28317140006969,36.16576421011343,-0.2555243340751179,-0.6715713778533327,65.44169121875225,-20.11567830757729,1.0000000000000056,0.0010000000000000057,1,0.07288042322710395,14.353210199763321,0,0,0,0,0
2021-08-08,598.5473135746639,165454.14424041723,5.022239618412726,20.423529411764818,13880.219909502342,249.04781871050616,18341461.45511327,80.1382535025633,38.113166858873385,40.14415670226624,10.432215107323573,67.77952879521065,-17.129060034272214,1.0000000000000056,0.0010000000000000057,1,0.07780173428629386,16.096583606793132,0,0,0,0,0
2021-08-09,821.5071755656155,165866.03740969324,5.6241082089888925,21.405429864253513,13581.643891402793,294.57431587330376,17483412.098204352,81.78557762405977,38.61218456472775,60.229312909071645,14.552801085412284,69.41290535225373,-12.737492878296223,1.0000000000000056,0.0010000000000000057,1,0.07668365316972717,16.557039197515373,0,0,0,0,0
2021-08-09,966.172431221725,189984.8699629332,6.178001266625108,22.46425339366528,11439.970135746667,315.9852206924902,21411371.36299232,81.11056143622912,37.094585264561935,73.71653630689195,17.158664249922182,70.1963559611245,-10.833782265670498,1.0000000000000056,0.0010000000000000057,1,0.07729916679148756,15.429470817881104,0,0,0,0,0
2021-08-09,1038.7535253393726,185410.35296962102,7.448624673674319,23.419004524887008,7658.5171945701695,326.32213636028416,21117700.09450466,80.96216568490152,36.895518021483966,81.83263367761907,18.28034873250254,70.3239632390976,-10.087559533132865,1.0000000000000056,0.0010000000000000057,1,0.07417569710314381,13.752757221097937,0,0,0,0,0
2021-08-09,988.7216936651639,153406.11257404613,8.409909444950543,24.224434389140406,12336.929411764775,320.3039235750282,17139702.61459996,81.69258143809533,36.32742884381659,75.23215373694316,18.458957685211022,70.53470304051581,-8.849304405723881,1.0000000000000056,0.0010000000000000057,1,0.06945002039165667,9.320666086476606,0,0,0,0,0
2021-08-10,1175.3901262443505,111061.79199798247,9.003561273677285,24.835294117647198,14751.01945701366,361.7448769900006,12470288.577097245,82.61764807534182,38.680025107680464,91.43091487272567,21.432368333434756,69.78428730781405,-9.852710134898027,1.0000000000000056,0.0010000000000000057,1,0.06463634845005702,8.503584420695557,0,0,0,0,0
2021-08-10,1058.8954660633542,99354.07173648918,8.879529274216075,25.2063348416291,13469.036199095099,337.95968060268467,11697565.9360592,83.00111508929875,38.99164929993098,82.71895428946725,20.794318025788407,70.64492590981246,-9.084848172040756,1.0000000000000056,0.0010000000000000057,1,0.06006821986018975,7.874676885218519,0,0,0,0,0
2021-08-10,1136.267871493219,115447.66751964766,8.432720945730248,25.292307692307833,14910.614027149408,353.20232978434126,13859195.338604422,82.6857528654021,40.473393620239136,89.86754169858003,21.653334091771924,71.65826728685656,-9.582302562634528,1.0000000000000056,0.0010000000000000057,1,0.05952243737341159,11.679682804064804,0,0,0,0,0
2021-08-10,1278.1308058823604,103274.49568552992,7.836891944328393,25.047963800905116,16071.378733031768,380.7364656995624,14223959.097706722,83.37373467192245,40.11917130961413,101.6213349607738,22.10487387373068,70.8154696725392,-11.714929056079779,1.0000000000000056,0.0010000000000000057,1,0.054145394638548304,13.735332219824326,0,0,0,0,0
2021-08-11,1285.064991855211,146925.7373153764,7.353676661158254,24.98190045248883,15803.549773755749,373.4484640462749,19311862.43666646,81.77677621062988,37.641851191400065,102.24809196018467,20.66468379762472,70.50893180639224,-14.33761588794765,1.0000000000000056,0.0010000000000000057,1,0.05185342400968597,14.868704902310535,0,0,0,0,0
2021-08-11,1059.1474945701414,150980.79002792848,7.117778160187931,24.802714932126836,12807.609502262512,323.68372232228876,20567968.68154992,79.88494580200356,38.51091712670112,83.39957717051125,15.930974708978752,69.37670197134375,-18.45668082369889,1.0000000000000056,0.0010000000000000057,1,0.054595644462074426,14.672141816364487,0,0,0,0,0
2021-08-11,1077.608382352947,117884.2472029237,6.92008910502623,24.501357466063485,12126.836651583777,330.1635343874179,17286753.93936351,79.19336394807102,38.05093823900765,83.794859235283,13.028754585798332,68.63118175559532,-20.326933736541775,1.0000000000000056,0.0010000000000000057,1,0.05691465738161544,16.120053186829544,0,0,0,0,0
2021-08-11,1056.2093552036256,139437.70055618178,6.173731667618852,24.06877828054312,12021.939819004589,323.93445922532936,18349350.65810983,77.51672720047767,37.37328488287805,81.18164479487245,15.582708145309187,68.77585713925819,-20.751128349032523,1.0000000000000056,0.0010000000000000057,1,0.0669419769722197,16.497066506659092,0,0,0,0,0
2021-08-12,1099.2284095022683,147569.22751010943,6.319882318554041,23.911312217194702,11635.469230769295,333.4571116538479,19080204.514506456,76.19064047608293,37.663524758240655,85.61379959666917,12.561863155415415,68.00491997535457,-21.27100969117565,1.0000000000000056,0.0010000000000000057,1,0.07709837186794251,16.04191708098512,0,0,0,0,0
2021-08-12,1421.1321199095105,167791.99620582903,6.937726578193784,23.97647058823543,14935.52352941185,399.425759048956,21188712.145231817,75.267875647688,38.41163517810433,113.28180383091038,15.90386016365014,68.79332242897311,-19.4378860363636,1.0000000000000056,0.0010000000000000057,1,0.08490572663656429,17.861847383860795,0,0,0,0,0
2021-08-12,1431.8381185520445,144026.21786484245,6.382920555135355,24.02352941176484,14470.08914027158,407.81175992676486,17257577.878434088,74.67037002380775,39.79148096416274,115.11716502164693,14.365418898674097,69.14058449547153,-17.75797332569119,1.0000000000000056,0.0010000000000000057,1,0.09070639429955865,17.764794094136935,0,0,0,0,0
2021-08-12,1332.5202058823606,163523.78068087698,6.330769230769265,24.088687782805565,12733.551583710481,383.6014437658296,20500239.884023152,72.95611432195705,39.72703327003001,107.2263467518688,11.879915822356242,70.062534886355,-15.501149543237712,1.0000000000000056,0.0010000000000000057,1,0.09595350431043446,14.995423972165856,0,0,0,0,0
2021-08-13,912.3986538461586,144309.97456502164,7.18190045248873,23.93122171945715,8487.241176470632,301.43252049906573,17418311.51033822,72.5644549581742,39.27082601963332,73.30871015267142,8.562611054247082,70.56040698001401,-12.998137534312864,1.0000000000000056,0.0010000000000000057,1,0.09491268016826443,9.971002726510335,0,0,0,0,0
2021-08-13,790.4556846153885,124525.56197897623,6.603619909502299,23.569230769230902,5685.433031674234,276.4254644575861,15842657.072825376,72.28071699866815,39.903918493270595,63.198946758408255,4.037254365910771,70.32695811141507,-11.296371605007167,1.0000000000000056,0.0010000000000000057,1,0.08734635825584439,7.660940549164676,0,0,0,0,0
2021-08-13,845.9361000000044,114555.49080156081,6.2606334841629305,23.279638009049904,6795.213122171983,287.23825980631807,15797705.504087988,73.38729268508736,41.92477850859557,70.13174241025223,5.3587115310768185,71.76612206899941,-7.864665513302906,1.0000000000000056,0.0010000000000000057,1,0.08557946728160226,9.535434483327196,0,0,0,0,0
2021-08-13,767.9789800905016,96819.79065835709,6.061990950226278,23.06244343891416,5231.8009049774,271.6884679105849,14187589.817854814,73.82610023471096,41.91947449326992,62.93764957448721,2.7948001854027114,72.51336822057283,-5.083119205922102,1.0000000000000056,0.0010000000000000057,1,0.08065283772773102,9.568053325492812,0,0,0,0,0
2021-08-14,765.6752221719497,98169.67886545211,6.223076923076959,22.917647058823654,6192.583257918585,270.40961011397616,14659133.30784043,75.5841942081875,42.62599935810285,61.437148483043245,3.973221669848235,73.09875724648276,-3.9455817983118946,1.0000000000000056,0.0010000000000000057,1,0.07591470591234942,7.3765883721416605,0,0,0,0,0
2021-08-14,955.1631714932179,91184.43571364212,4.385972850678755,22.704072398190167,7288.257466063389,306.90844756334525,14902735.519949147,76.82273853320328,42.993531430975615,77.48504793267898,4.456892020223066,73.66007307485127,-1.9878435223023614,1.0000000000000056,0.0010000000000000057,1,0.06811385961687358,12.624664905426343,0,0,0,0,0
2021-08-14,1118.8674090497802,89432.79868097242,4.690950226244368,22.68054298642546,8022.726696832625,338.1668839313111,15428383.797529569,76.87684360563128,41.98497160368723,88.68367195498213,3.866543417773719,73.20977744847976,-2.952170182020237,1.0000000000000056,0.0010000000000000057,1,0.06376280858547395,17.378226656881203,0,0,0,0,0
2021-08-14,1159.5687552036266,91594.70017377788,5.733031674208176,22.828959276018225,7824.07828054303,343.7894949201847,16391669.754287671,77.04892032968405,41.787871835939484,89.75539472318975,2.8578292722575944,72.34538267798621,-5.264456748138104,1.0000000000000056,0.0010000000000000057,1,0.060525982913081644,20.583614068175322,0,0,0,0,0
2021-08-15,1278.943871945709,69146.12484467364,6.6167420814480025,23.131221719457145,8108.979638009096,367.61874498261614,13596500.343586,78.18910532996455,41.64231857468644,97.85426793499587,3.069434263819351,71.58467495814882,-6.670334057265684,1.0000000000000056,0.0010000000000000057,1,0.058197361673920575,23.048374257586712,0,0,0,0,0
2021-08-15,1189.1800524886946,98662.39991062862,6.785972850678771,23.92217194570149,6936.0574660633865,344.3796573118961,16818163.221923232,78.0556244062972,40.33661670186125,88.8716441661058,3.3098068434434085,70.91974285871977,-7.528432630761684,1.0000000000000056,0.0010000000000000057,1,0.05707865877804824,24.288682722398615,0,0,0,0,0
2021-08-15,1289.0955651583786,119522.86262459256,6.285520361990986,24.536651583710547,8383.090950226293,365.5209553777671,19554700.605665673,77.67532349416123,41.026444440635586,99.72417942203475,3.849220297932819,70.12693089799652,-9.497421317112675,1.0000000000000056,0.0010000000000000057,1,0.06402764942213807,24.469521535329584,0,0,0,0,0
2021-08-15,1288.6447004524962,117468.41662047489,6.282805429864288,25.001809954751273,8315.191855203668,371.8434602417417,18813320.612766948,77.55565785317873,41.678501842758784,98.8008427193491,4.065582236664522,69.29606303874661,-11.312664367734595,1.0000000000000056,0.0010000000000000057,1,0.06585739729916099,24.424728391418533,0,0,0,0,0
2021-08-16,984.9400782805484,106505.32175190467,6.282805429864289,25.06787330316756,6245.512669683292,312.2724894263734,16609197.335162796,77.2861396132238,42.82432147641255,74.9802377157672,5.113162801709179,67.94235604221039,-14.748594017414357,1.0000000000000056,0.0010000000000000057,1,0.06968033925239288,21.495017717011294,0,0,0,0,0
2021-08-16,966.1313194570189,114853.04511206763,6.282805429864289,24.81447963800919,6051.771945701392,306.24900022910435,17429263.96981875,75.77615420260892,42.10719094363449,71.60705698076637,4.22576261389205,65.92146241415932,-20.342053029680745,1.0000000000000056,0.0010000000000000057,1,0.07017842372115458,18.105322585984084,0,0,0,0,0
2021-08-16,629.7090239819032,88110.70880552627,6.703619909502302,24.38009049773769,3289.518099547525,238.57205182493203,12798085.005870853,75.51735361540548,42.21140276898097,45.79656183173121,5.5009841659209915,64.36924068891008,-22.403427865665947,1.0000000000000056,0.0010000000000000057,1,0.07732225373535981,9.288822303077824,0,0,0,0,0
2021-08-16,970.4052524886932,74913.74007562574,5.646606334841659,23.764705882353073,5877.958371040757,311.0233154394406,11362952.066271542,73.92711645474283,42.37571062721413,71.36958973663238,3.1204507593920376,62.79449574262226,-25.768155414485157,1.0000000000000056,0.0010000000000000057,1,0.07911441540452938,13.440507489701877,0,0,0,0,0
2021-08-17,867.8082610859774,76238.03505578864,5.973303167420848,23.24524886877841,5363.50361990953,291.45391871921794,11292382.610889345,71.63195623354801,43.671814656089694,63.41423820126718,0.9567335852463699,61.85206767782657,-29.869308081752983,1.0000000000000056,0.0010000000000000057,1,0.09143750672891278,13.346974100966275,0,0,0,0,0
2021-08-17,828.9427868778323,54788.818961556826,5.868325791855237,22.769230769230894,5014.9610859728755,286.3078648928142,7464006.499337101,70.99071473594621,43.33925228115838,59.03169050098139,1.1394307013359972,60.04055553677808,-33.79722590491298,1.0000000000000056,0.0010000000000000057,1,0.09071895835439284,13.279367736157399,0,0,0,0,0
2021-08-17,936.622379638014,57129.16294078761,5.295022624434418,22.22533936651596,6328.603167420847,312.2044565504922,7707838.27067561,69.6734299164633,42.456451530748055,63.58265911478194,-1.894536796486004,59.476392110908975,-36.07164088194547,1.0000000000000056,0.0010000000000000057,1,0.0901122483507453,12.004473358571754,0,0,0,0,0
2021-08-17,1123.7257552036258,80470.98452137601,2.741628959276029,21.64072398190057,2190.5285067873288,347.17116577370876,11917868.416529631,66.78449615472701,42.08502208264008,80.43639076980564,-4.436968947424862,59.26555939859618,-37.45945393643537,1.0000000000000056,0.0010000000000000057,1,0.08957664900213844,18.449320085472127,0,0,0,0,0
2021-08-18,1538.0721963800995,81577.45997074252,4.855203619909528,21.319457013574777,10283.41538461544,435.60685624717587,12370590.734927287,65.01806886144433,39.77993494710311,107.18071996865608,-6.60705456294323,58.333340942580456,-39.60731364412756,1.0000000000000056,0.0010000000000000057,1,0.08298029692787046,21.607033241551832,0,0,0,0,0
2021-08-18,1725.3930628959376,95102.56379042586,5.866063348416323,21.165610859728623,15945.35746606344,474.6126707854931,13704807.193848494,64.64343203108236,38.84879894266633,118.82275633054127,-7.9131156728092895,58.81618741933994,-38.51665405587866,1.0000000000000056,0.0010000000000000057,1,0.08188220546112611,22.29764114025666,0,0,0,0,0
2021-08-18,1783.1094678733139,104879.60700722231,6.569590148831739,21.22443438914039,19862.0153846155,485.0701288552198,15742297.401464574,63.86246051701211,38.4139915746389,121.27224025285452,-8.789171628182775,59.2345204569201,-36.91202085677125,1.0000000000000056,0.0010000000000000057,1,0.07909178967025703,21.613737944743896,0,0,0,0,0
2021-08-18,1518.2896235294204,127793.87253145778,5.368536518017981,21.541176470588354,20712.733936651704,428.22988847412273,19815030.39151118,63.65088051906642,38.838757629990155,103.94354843687377,-6.492713425552052,60.520580098654605,-33.284061001968965,1.0000000000000056,0.0010000000000000057,1,0.0748259732166799,19.74328932123331,0,0,0,0,0
2021-08-19,1277.7934814479704,119453.25217431743,6.3537222553976545,21.468778280543106,20871.171040724104,380.8771831552323,18923703.453821823,64.85883287863118,40.08094138899459,86.3635817947794,-4.921333391209062,62.299591868578815,-28.8773908760614,1.0000000000000056,0.0010000000000000057,1,0.0779984157545113,15.379541783674247,0,0,0,0,0
2021-08-19,1463.7422361991032,122376.89756857991,7.276278582690196,21.43076923076935,23072.282805429997,421.64487995035694,19675389.90431866,64.6433276823752,38.846019997426524,96.0215492913137,-5.476701604793489,63.1018141680059,-23.80170053708011,1.0000000000000056,0.0010000000000000057,1,0.0692154060849272,15.638418531393189,0,0,0,0,0
2021-08-19,1281.6064443438981,117150.37531882784,7.4285131922032965,21.297737556561202,21783.868778280674,380.3140066260795,19262937.964541294,65.65487865054314,39.50408646285595,82.00960469752441,-7.025167215795681,64.69946969187382,-19.48617043101335,1.0000000000000056,0.0010000000000000057,1,0.06946854973440096,12.972389709204693,0,0,0,0,0
2021-08-19,1528.528675113131,91199.43101766024,5.113667167742458,21.078733031674325,22568.41809954764,433.3721351781928,14847029.185485158,66.76951734793623,39.55258848041215,98.55454897513282,-5.2814414056226715,66.1424572534934,-15.5271752591763,1.0000000000000056,0.0010000000000000057,1,0.06792900468236168,11.505767218750051,0,0,0,0,0
2021-08-20,1192.2046081448027,68670.94901081844,7.678138132341424,20.92126696832591,18563.27873303178,364.3649343312162,11397468.534080662,69.0329906451489,41.057915394217346,76.56708417800594,-0.4001335910490662,68.27381056185556,-8.790640627854911,1.0000000000000056,0.0010000000000000057,1,0.07301062839301405,5.579119675052468,0,0,0,0,0
2021-08-20,1488.060331221728,71377.22797233885,8.579316041862333,20.77285067873315,18617.11402714943,425.4078667903021,12702366.594935767,67.06126692212888,41.13526230858294,94.71151955650896,-2.239346537211464,67.94991488174078,-9.028023825756032,1.0000000000000056,0.0010000000000000057,1,0.06480635512835531,11.831732004764106,0,0,0,0,0
2021-08-20,1215.4035710407304,77129.87038108097,9.635710835862966,20.65158371040736,13967.020814479714,364.22986142297214,13237182.8433653,68.18083862536373,41.62020987626801,77.26265689193261,0.49789860954917664,68.8689306673951,-8.401658927217818,1.0000000000000056,0.0010000000000000057,1,0.06517369856154862,11.59477051861217,0,0,0,0,0
2021-08-20,1172.1752298642593,68998.28476307911,9.786126458032697,20.575565610859844,6113.78778280545,352.0641046379568,13092926.810289606,68.96117851162879,40.90559807995482,74.79702953732826,-3.7951414296095476,68.7308126382133,-9.185366641055442,1.0000000000000056,0.0010000000000000057,1,0.061923500856269256,11.318797196514542,0,0,0,0,0
2021-08-21,1621.8667909502356,70379.72095435514,6.475183969016601,20.424434389140387,9074.49230769235,449.1497014917169,14488849.972764725,67.29701476443807,39.66332131666116,101.91548001692004,-2.794284736241648,68.75682820279178,-10.79595980788174,1.0000000000000056,0.0010000000000000057,1,0.05737260349215735,13.687844870445442,0,0,0,0,0
2021-08-21,1688.1986805429958,81671.83186550907,7.427889911164961,19.713122171945813,7708.786877828087,456.89772869071254,17144687.163987257,66.8660684635181,39.208653944645526,103.49336787657278,1.1310275660016886,68.38100774799963,-12.898115556712362,1.0000000000000056,0.0010000000000000057,1,0.055300501224169504,13.338304110206225,0,0,0,0,0
2021-08-21,1978.3719027149436,72845.06495568095,9.523172926059864,19.48597285067884,18182.480090497847,516.5322820746164,16084404.151310576,64.06954143701438,37.4680333526809,120.2115565133902,2.0113189232909816,66.63215078199052,-14.510032693206927,1.0000000000000056,0.0010000000000000057,1,0.047402170116066455,14.296927560959986,0,0,0,0,0
2021-08-21,1925.7802343891517,61851.15802626913,9.787277357592686,19.67963800904988,19707.43212669695,505.63630106781847,14141705.478766816,64.67295402777708,37.13798351091209,116.39061937003413,3.8859443313132873,67.0023932556993,-14.315906308292968,1.0000000000000056,0.0010000000000000057,1,0.05419438295975217,13.73893527672015,0,0,0,0,0
2021-08-22,1730.4406823529512,67232.84796207912,8.998950596379473,20.23076923076934,19882.669683258035,462.95788963792074,15187871.85317657,63.76015449691698,35.98722513930634,104.62958539531051,5.449497340134602,67.12077466698805,-15.095104096117739,1.0000000000000056,0.0010000000000000057,1,0.054485072908038334,13.236634453312352,0,0,0,0,0
2021-08-22,1168.1619375565672,56746.43457210167,9.943274844095372,21.07601809954763,16639.113574660725,345.7072265288971,13088735.558651607,65.60818865823242,37.009675812992434,72.65048709512523,9.183482980036619,68.47986009919387,-12.369703868440983,1.0000000000000056,0.0010000000000000057,1,0.05504759218115181,8.440238904033912,0,0,0,0,0
2021-08-22,1244.2485076923144,42714.32753652692,11.99363088609768,22.152036199095143,17831.655203620016,360.7168760526095,9822746.984215815,63.814883930811135,36.22376022225696,75.10212157618628,6.361671976801933,68.28313526746572,-11.891623054207477,1.0000000000000056,0.0010000000000000057,1,0.052327255686474894,9.947222813742382,0,0,0,0,0
2021-08-22,1393.2438832579267,32867.78980862641,12.389018113754314,23.395475113122302,18662.082805429975,391.6967326534418,6923333.8183211265,62.22755613619056,35.06695778802849,84.54100653520695,2.531404108830574,68.58049427696817,-10.949328701091215,1.0000000000000056,0.0010000000000000057,1,0.05163135332549114,13.898842930990071,0,0,0,0,0
2021-08-23,1204.348892307699,32951.593329712385,14.057588184282455,24.604524886877964,16427.398190045344,350.7188641707603,5948711.051829725,63.643976679191596,35.97733717725605,72.60242944228038,0.38891200103426415,68.81279564768806,-13.359724876961987,1.0000000000000056,0.0010000000000000057,1,0.06203404020728617,13.838758160917425,0,0,0,0,0
2021-08-23,1098.3173334841692,15926.297219491447,14.585537904326756,25.91855203619924,14500.671945701444,331.85107805035057,1143453.856097176,63.99048758982568,35.95753282702294,66.82486911765896,2.2886551825694066,68.51516274142227,-16.297706531552638,1.0000000000000056,0.0010000000000000057,1,0.06456625790185007,14.641434370310362,0,0,0,0,0
2021-08-23,562.6825303167445,25225.097870541285,20.831718591584675,27.006334841629112,8522.611764705927,216.00557249805507,2412041.016592307,64.47368275311902,36.929892993160834,36.30964994138929,3.7515625899961935,67.09714475933666,-21.637992772355922,1.0000000000000056,0.0010000000000000057,1,0.06646417566432623,11.378599000729947,0,0,0,0,0
2021-08-23,724.2753117647096,47783.19354296678,22.949242497186702,27.81357466063364,7540.545248868817,245.25351704331467,6999907.792720927,59.53791271616028,35.38718709287424,43.88726296046592,-1.7140599071743905,64.23216859837284,-29.171452104192735,1.0000000000000056,0.0010000000000000057,1,0.06158338090100207,13.935804515599695,0,0,0,0,0
2021-08-24,463.4787855203639,58431.96627432612,24.774720727434854,28.285972850678892,3147.1067873303255,190.70516692052334,9054074.394573208,60.777101809702756,36.26001915632733,29.98044799196092,-4.0575607619970455,64.21141485294248,-32.638465662943396,1.0000000000000056,0.0010000000000000057,1,0.07125410683329428,14.218305443802306,0,0,0,0,0
2021-08-24,492.39726742081655,74798.96542147103,22.937729994312576,28.580995475113284,-4570.159276018148,195.91581546153188,13392758.78700364,59.074833857033276,36.5929329687647,34.0312311315913,-9.815832390480399,63.49276042697211,-34.664018752451526,1.0000000000000056,0.0010000000000000057,1,0.07273769596475073,14.16350041043056,0,0,0,0,0
2021-08-24,985.5983339366572,78883.85879221042,22.40344042820416,28.256108597285227,7049.46244343895,302.3371180678496,14696600.61829667,56.08225991515724,35.834954755189656,57.09872131075784,-5.2728695628461315,62.69756384092693,-36.551770858331665,1.0000000000000056,0.0010000000000000057,1,0.07114223263194427,15.605066693203739,0,0,0,0,0
2021-08-24,1183.9268791855275,68207.65533673522,22.425833411385838,27.284162895927754,11714.106787330385,345.73486239411125,13153703.636875011,56.334328093178925,37.470497588949556,65.21418083770756,-4.406771383759109,62.024979928700596,-35.845724288143344,1.0000000000000056,0.0010000000000000057,1,0.06864856343395301,15.961757047024136,0,0,0,0,0
2021-08-25,1077.7687452488747,68254.80843539131,21.692162612943385,26.745701357466213,13642.016742081527,325.6345299716368,13326489.843068857,55.72496166999898,38.55718135090492,59.70894957229417,-3.078179795188655,60.465363117613734,-38.131285111959926,1.0000000000000056,0.0010000000000000057,1,0.06668179871997744,9.791843841326369,0,0,0,0,0
2021-08-25,1266.4159371040796,80580.69879249096,19.325511267203446,26.050678733031816,16872.639819004624,366.6537756551601,15637953.113729035,55.470649194502165,37.68446677421207,66.56623589146963,-4.228797112727649,60.18213775975438,-42.01936528461876,1.0000000000000056,0.0010000000000000057,1,0.06982906062112583,13.540487330763458,0,0,0,0,0
2021-08-25,1235.395407239826,84360.9998358385,16.087870324392256,25.373755656108735,17856.711312217296,363.5225402514201,16562898.458058584,55.94660484838507,38.68679943313006,64.97517076266419,-4.6277202520699845,59.54639550750332,-45.816952357641966,1.0000000000000056,0.0010000000000000057,1,0.06859746186350921,15.583551198058174,0,0,0,0,0
2021-08-25,1267.2993325791927,69310.41318612345,14.382135150652367,24.751131221719593,18741.663800905084,373.33606304417174,13814039.985684253,56.80284085354892,39.827080311849386,64.39966130672092,-4.499025968870213,59.68718172186999,-44.08384374975162,1.0000000000000056,0.0010000000000000057,1,0.06544508560637731,16.997662310278347,0,0,0,0,0
2021-08-26,1585.7527131221814,61596.47156513698,13.718821066231314,24.21900452488701,21380.214479638136,437.9295882061155,12283110.154209465,55.986803476699784,40.023799076951235,78.17787058856572,-5.139616664602995,58.57653703125851,-47.5890586377479,1.0000000000000056,0.0010000000000000057,1,0.0631851847754429,18.86689319532757,0,0,0,0,0
2021-08-26,1589.8441321267064,64899.34314804378,12.970700328213823,24.025339366515972,20991.528054298768,439.7531258201498,12397240.270924859,55.49369279587077,38.22866980634985,77.78290449331887,-6.823099021212871,58.85884925115454,-46.11899587378967,1.0000000000000056,0.0010000000000000057,1,0.06939672427100255,23.610651110322124,0,0,0,0,0
2021-08-26,1485.0103764705968,72875.39699692166,11.767587910389674,23.818099547511444,19099.413574660746,418.1493133430233,12942423.141730875,56.17242161496582,38.581152983645524,72.3373183836997,-7.921005923865087,58.18405729030411,-47.436546859138225,1.0000000000000056,0.0010000000000000057,1,0.07411382550480894,26.19866704639323,0,0,0,0,0
