Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2017-01-17,9.576591398580904,4763971.711641664,4.834027149321294,0.0,1786.774660633494,8.571853365168998,-154775985.63190246,50.102009114485554,51.38805145668706,0.3463762341343583,-0.061169960519146194,61.249931885947504,-49.68585351989445,0.0010000000000000057,0.0010000000000000057,1,0.03799615745675292,0.1005214473624385,0,0,0,0,0
2017-01-18,8.312975974630962,3776167.9861605703,4.804162895927629,0.0,1829.8972850678833,7.741712822881999,-168444381.80787134,50.452024159972666,49.778945469856126,0.2941918200417238,-0.06041185663745971,59.6894750005862,-51.29931081056647,0.0010000000000000057,0.0010000000000000057,1,0.036178692483443825,0.08742832347966217,0,0,0,0,0
2017-01-18,7.827371743898775,3469061.7199777355,4.577466063348441,0.0,1967.9914027149432,7.390653264505012,-168378029.1415649,48.477236184735176,49.426545606568304,0.24604813716237528,-0.058019264084846374,59.29274010561722,-50.93998579935537,0.0010000000000000057,0.0010000000000000057,1,0.036001661712890876,0.07280714358218691,0,0,0,0,0
2017-01-18,7.420141380332797,4182457.6129122414,4.339909502262468,0.0,2193.6705882353067,7.520482990349797,-202030353.36258358,46.37839019993129,48.63900170622088,0.23537361992047637,-0.05844530984121808,59.82132188899021,-48.21595592763592,0.0010000000000000057,0.0010000000000000057,1,0.03455004005950295,0.05943405271571371,0,0,0,0,0
2017-01-18,7.09373899438942,3611660.8264199346,4.1358371040724204,0.0,1963.2420814479747,7.517047699007083,-220815233.57671714,42.09560915582695,46.57242975353729,0.2120350675411239,-0.056655120293443134,56.826343677556864,-52.30009727303715,0.0010000000000000057,0.0010000000000000057,1,0.031239537022137276,0.05643997765504646,0,0,0,0,0
2017-01-18,6.561148102287039,3320844.654428211,4.1127601809954974,0.0,2375.3855203620046,6.729964018172667,-193945176.64422828,48.92040076772152,44.4587657764007,0.2209751851332588,-0.040418287389560895,58.82521205479763,-46.383940139798355,0.0010000000000000057,0.0010000000000000057,1,0.0284671293716209,0.044597617554481425,0,0,0,0,0
2017-01-19,5.761328930618858,4058452.76891719,4.3618219063074,0.0,2496.442986425354,6.982802459648672,-271990263.693625,45.39109716483933,42.18215176927414,0.18377609295915676,-0.040798708328810704,60.02136623200257,-43.563266095604796,0.0010000000000000057,0.0010000000000000057,1,0.02395784714227956,0.01964040893400926,0,0,0,0,0
2017-01-19,5.775467789992392,4078000.9632208543,4.74339565708444,0.0,2385.0411764706023,7.180015617673299,-289929017.6017591,42.715741027114596,39.99189116002667,0.17832957586610634,-0.031915855386220104,60.55815836455265,-38.35766612570822,0.0010000000000000057,0.0010000000000000057,1,0.021833947384280815,0.015968720041553995,0,0,0,0,0
2017-01-19,7.274634405279194,4206634.807224005,4.5791303553576626,0.0,1825.3357466063446,8.122677986767481,-270570544.9930966,39.96988973471591,40.59466094584611,0.2433676644702007,-0.027835933783021204,60.89343530212709,-33.53229647610297,0.0010000000000000057,0.0010000000000000057,1,0.02439018493035852,0.05135984402896039,0,0,0,0,0
2017-01-19,8.71219817739939,3876634.5377236065,4.739026001127078,0.0,1368.461990950233,8.632766262294057,-222942109.51713926,41.09396392902053,42.50072974177435,0.31512558803538304,-0.018020618245076392,62.78233396060058,-27.775090443643847,0.0010000000000000057,0.0010000000000000057,1,0.02776557959864055,0.06820958499997762,0,0,0,0,0
2017-01-19,8.872111402801547,3602866.591309114,4.0734445853429015,0.0,1609.309502262452,8.30282585002658,-189785251.46400037,47.14394377366193,42.255383209905816,0.33890854971566753,-0.00869493445179146,65.15838801239293,-23.426282927501195,0.0010000000000000057,0.0010000000000000057,1,0.027219747469117487,0.07058600453279791,0,0,0,0,0
2017-01-20,8.316113296982294,3860267.9119747137,3.8774087324395334,0.0,1608.2755656108684,8.394037632940922,-235544262.62403262,44.86263505940193,42.29276505755777,0.29296401970183517,-0.014936584365841884,63.90709340935532,-24.99299996921528,0.0010000000000000057,0.0010000000000000057,1,0.025757796397944975,0.0684257711400326,0,0,0,0,0
2017-01-20,9.66837980035762,3788788.8182482137,3.897072288570816,0.0,1523.6909502262524,8.757182063479153,-175659130.41451833,49.567569811064836,42.874937762930884,0.3882212492371311,-0.0008090108858345279,63.99137717949892,-21.082540990740068,0.0010000000000000057,0.0010000000000000057,1,0.025189680210240532,0.0776838365195899,0,0,0,0,0
2017-01-20,9.119188038870991,3452725.784352556,3.7089963397095986,0.0,1684.160633484172,8.123050006317856,-168851066.27208257,54.41942266799897,42.53938410480829,0.37402623104059163,0.00926518412234057,66.67110255964283,-14.916749565180762,0.0010000000000000057,0.0010000000000000057,1,0.02567744291645093,0.0786010066420677,0,0,0,0,0
2017-01-20,8.675079638722103,2883557.54156413,3.374085863231447,0.0,2184.4959276018226,7.058102997420503,-107758029.26118597,65.69306253477535,41.914822799351526,0.38548121282290015,0.02320186707502589,70.01307614996945,-6.43920257268913,0.0010000000000000057,0.0010000000000000057,1,0.024419074093644765,0.07429802936726662,0,0,0,0,0
2017-01-20,7.1217402138492725,2732586.256430714,3.235532645569961,0.0,2177.338914027162,6.73600544248404,-176255955.3550769,58.60045714518801,40.89913060112019,0.26867015845485476,0.010363719878433703,67.72072860271047,-8.963188007570164,0.0010000000000000057,0.0010000000000000057,1,0.02437111895227849,0.06456523727442132,0,0,0,0,0
2017-01-21,6.845711853118725,2608469.9379371693,2.712468254122551,0.0,2099.936651583723,6.675439431090534,-193995092.53707618,57.105804931367416,40.1339814965993,0.256084434085065,0.016023654930979573,67.80771742954572,-8.703674197676236,0.0010000000000000057,0.0010000000000000057,1,0.024625374564600518,0.05815904397288622,0,0,0,0,0
2017-01-21,6.78005603032188,2816834.897118284,2.3354277784981816,0.0,2030.6054298642653,6.870168802369066,-212948417.89706576,54.44518163677727,40.239233233842086,0.2537069742876745,0.017445211023879633,67.80882704171988,-6.5736514121311025,0.0010000000000000057,0.0010000000000000057,1,0.024111124216046144,0.04845686473470478,0,0,0,0,0
2017-01-21,8.27208224782321,2811511.31478508,2.0907460603258112,0.0,1504.7461538461619,7.816587535226828,-194736035.5090366,52.78563463532442,40.511842634284164,0.3279827201979375,0.02376640583383484,68.03771637816848,-5.857926166591413,0.0010000000000000057,0.0010000000000000057,1,0.023787449862584922,0.05852682220657415,0,0,0,0,0
2017-01-21,8.333608691035419,2992850.475634108,2.0719072625013695,0.0,1567.9719457013662,7.839248520741291,-191450510.87400404,54.02785391743441,40.29111519666868,0.3391247328774515,0.02279945062135748,67.4447312067043,-6.531492274592654,0.0010000000000000057,0.0010000000000000057,1,0.022878999159720467,0.049447906636983396,0,0,0,0,0
2017-01-21,7.836885910733954,3518147.1702987896,1.2903140999569738,0.0,1464.0927601810035,8.198312899091631,-258146214.50646305,48.89271067116926,40.66971470291875,0.29578392897294536,0.013522698475684228,67.26992436871599,-7.502362131385954,0.0010000000000000057,0.0010000000000000057,1,0.022408262199591158,0.03620564500477594,0,0,0,0,0
2017-01-22,9.451216190315604,3763170.243939426,1.3776208180824,0.0,945.1330316742121,9.390982437945624,-255190098.01764277,47.52005311460213,41.50935084429621,0.37650828246095847,0.018059665135908825,67.78604283993073,-7.3066440508951445,0.0010000000000000057,0.0010000000000000057,1,0.023426569199249334,0.052999357017751075,0,0,0,0,0
2017-01-22,9.402626407406082,4038518.780631013,2.660805074599872,0.0,1123.9294117647112,9.585851919939866,-259634275.52493858,45.47101794782305,41.54902535020675,0.3564490056670375,0.009595631349227522,65.64195380407784,-6.662995098203819,0.0010000000000000057,0.0010000000000000057,1,0.023345354176164523,0.05208320496212661,0,0,0,0,0
2017-01-22,9.37631339795536,3701458.927480947,3.1823904852697993,0.0,1599.5194570135834,8.792521437852777,-193169334.17848685,56.81058428909208,41.10717502820118,0.3956766962663919,0.019192479428939726,65.5784469516779,-6.504028000630527,0.0010000000000000057,0.0010000000000000057,1,0.022288037595344277,0.046246228057811756,0,0,0,0,0
2017-01-22,7.725374433213391,3262329.4204096636,4.353273687282487,0.0,2235.944796380104,7.55756556723156,-192026494.2161688,60.6322737934525,40.29699467356797,0.3081732498361794,0.010199566866582367,64.68755362915573,-7.64614223290387,0.0010000000000000057,0.0010000000000000057,1,0.02045809469295267,0.03629567676406702,0,0,0,0,0
2017-01-22,7.638990456680944,3203141.2108454118,5.50421243706619,0.0,2361.990045248883,7.232147227679194,-173425765.36061046,64.60821194969313,39.818811838599075,0.32602750412817116,0.015738623491958113,64.40102514318112,-7.162136675473287,0.0010000000000000057,0.0010000000000000057,1,0.01948973306903026,0.027646350375943006,0,0,0,0,0
2017-01-23,8.872444912066648,3025081.864474506,5.918291601472346,0.0,2411.4054298642677,7.165631983588178,-99582947.8675764,71.69838644160637,40.21859578333547,0.4435911321939384,0.03829871767321745,64.95798735200597,-6.339491965564478,0.0010000000000000057,0.0010000000000000057,1,0.019669642605864096,0.033496478396257474,0,0,0,0,0
2017-01-23,8.981401605798737,3213648.73859979,6.236235162401411,0.0,1969.7674208144904,7.839812915458789,-157299313.58633173,69.27622045912588,40.63492885386398,0.4285564241298909,0.03671229548206069,66.4649249863082,-2.916139269679942,0.0010000000000000057,0.0010000000000000057,1,0.01837418209565373,0.03341016652051047,0,0,0,0,0
2017-01-23,8.421881117584181,3055601.3188447636,6.337409635690488,0.0,2115.634841628971,7.432030981206602,-161426305.02835897,73.06559203243441,40.33289870386034,0.4010978147937735,0.03581408470840888,65.2533709712874,-5.296862676111356,0.0010000000000000057,0.0010000000000000057,1,0.018547113911330883,0.028496587708718046,0,0,0,0,0
2017-01-23,6.974640626301264,2968489.530925451,7.278919093737773,0.0,2174.8167420814607,7.210311923712281,-230721485.8714553,66.48840405896118,39.52708094965044,0.2777176012313992,0.01649901988436703,63.6455049087779,-7.96193545580215,0.0010000000000000057,0.0010000000000000057,1,0.019221075304224546,0.02568286876770881,0,0,0,0,0
2017-01-23,8.2360598634368,2585648.314268573,7.187242021594931,0.0,1590.0212669683342,7.83344661335722,-209005450.97979185,68.73466544401128,39.278249772419265,0.3585949137723669,0.03330039019705665,64.99740449173093,-9.139662401580164,0.0010000000000000057,0.0010000000000000057,1,0.020466373050096985,0.029185275826435757,0,0,0,0,0
2017-01-24,8.091003471689564,2392343.8043710887,7.2459617839912465,0.0,1537.4737556561167,7.611022508811609,-204264351.68208045,70.32320460199499,38.42389459456779,0.36120450270526644,0.03766928841438451,63.768676664922836,-9.322035571743067,0.0010000000000000057,0.0010000000000000057,1,0.02136777981534373,0.02444601963324318,0,0,0,0,0
2017-01-24,8.827387437416338,2510456.466989173,6.844737273226152,0.0,1548.906787330325,7.815121747907794,-169810070.99222612,70.47447875152349,38.355566887023684,0.4166405001088962,0.04042248001222855,62.73445456038512,-9.316253039673168,0.0010000000000000057,0.0010000000000000057,1,0.022212941993933345,0.028187178305011374,0,0,0,0,0
2017-01-24,7.588126509092026,2243210.837397571,6.072165774367522,0.0,1801.8819004524987,7.010821515883548,-190133814.42410368,75.52945597798819,38.057294106698166,0.35027587434336627,0.03574993086040186,61.44804071666452,-12.140793444796063,0.0010000000000000057,0.0010000000000000057,1,0.021409169370940426,0.02626356687203473,0,0,0,0,0
2017-01-24,8.21351211131686,2811553.5644679344,5.0735866539311925,0.0,1566.108144796388,8.002271446361638,-231039319.4031754,76.77125224446269,39.348828105925605,0.36180642540651214,0.029782842563876696,63.46827822598125,-11.782225759537077,0.0010000000000000057,0.0010000000000000057,1,0.020404556474419282,0.03079697791502613,0,0,0,0,0
2017-01-24,7.811707264480597,2556036.4347387645,6.3184116766230645,0.0,1776.7190045248963,7.700538286082034,-216754985.8338255,77.58156263904947,38.13567285795904,0.33035227924143307,0.02189088336642262,61.609679934417365,-11.145815261919637,0.0010000000000000057,0.0010000000000000057,1,0.019826091470178893,0.03337615485153212,0,0,0,0,0
2017-01-25,6.072056842220554,2632405.796650653,7.590868652387632,0.0,2560.3696832579335,6.705518837373759,-236981997.81461275,81.72904647635252,37.93540553527813,0.21601006730643488,0.0010015463207503918,58.464500706797224,-11.77225823236609,0.0010000000000000057,0.0010000000000000057,1,0.019037407445106597,0.02952892731577282,0,0,0,0,0
2017-01-25,7.105383484996325,2583106.0119036483,6.752734411185275,0.0,2708.2131221719615,6.5606598170076165,-160478902.3114204,88.20997099959129,37.94091739316542,0.31761355895645477,0.01310858688280273,58.03745350635042,-10.26171855459853,0.0010000000000000057,0.0010000000000000057,1,0.019620821371052626,0.031276275594698644,0,0,0,0,0
2017-01-25,6.35502416755917,2578671.288616786,7.85762229726994,0.0,2568.9787330316894,6.582353810790271,-216226431.79520756,82.93192332426027,38.03470450050701,0.25440588241231404,0.003423229055899729,57.35208659129157,-10.423324101408161,0.0010000000000000057,0.0010000000000000057,1,0.018755307268913005,0.028235927348509313,0,0,0,0,0
2017-01-25,7.525703879581467,2421038.9667255785,7.859078309444117,0.0,2384.7751131221858,6.81299782547803,-159508699.0252607,85.33037172646351,37.68840413705462,0.34414399025005527,0.015228698275124785,60.26518491681593,-2.8976175365085455,0.0010000000000000057,0.0010000000000000057,1,0.018902101264074087,0.024723312712961687,0,0,0,0,0
2017-01-25,7.907177057229192,2496113.604806847,7.621005324763712,0.0,2109.626696832591,7.371527822985199,-179547560.97729394,84.71920687244695,38.03726304895176,0.35092284065181056,0.017665518380988704,59.967377136939255,-4.870872532283252,0.0010000000000000057,0.0010000000000000057,1,0.017080704836345943,0.02889530181000631,0,0,0,0,0
2017-01-26,8.53874644338216,3005362.437631132,7.367695274297102,0.0,1382.8113122172012,8.907393910975712,-269447375.955505,83.90808589572143,39.38765189198172,0.3281695429992958,0.008488144522727125,61.6676007619085,-2.1304791164542456,0.0010000000000000057,0.0010000000000000057,1,0.014826677190158885,0.02863276975200277,0,0,0,0,0
2017-01-26,6.884062141343662,3067885.2384066824,7.271093859401752,0.0,1813.1642533936752,8.174938623624403,-315036984.53661793,83.37341775259408,39.189926747455964,0.20903815943392234,-0.004501926700345571,57.67078515818246,-15.231782460868377,0.0010000000000000057,0.0010000000000000057,1,0.014658133268527863,0.01430329759890578,0,0,0,0,0
2017-01-26,6.952039146257313,3098659.0932785096,7.015001985055035,0.0,1738.3972850678829,8.285854701751868,-320426882.2965067,81.24536310532099,39.232014760585905,0.209212070815604,-0.007939575404843642,56.32335356111458,-22.622261408443592,0.0010000000000000057,0.0010000000000000057,1,0.014801008996542377,0.01935692406729327,0,0,0,0,0
2017-01-26,8.732523342662695,3031442.390643337,5.909645895600838,0.0,1153.5013574660688,9.249810418791842,-285869599.0948174,84.09488967647653,39.269165521035866,0.32142106720690283,0.004232714764035013,58.968978250239786,-22.21017373752483,0.0010000000000000057,0.0010000000000000057,1,0.01544198411346642,0.027809417077500502,0,0,0,0,0
2017-01-26,7.428082701681075,2638489.791464755,5.5485966548919965,0.0,1751.1855203620007,7.935340629135331,-254961552.63545433,83.55945618537868,37.70868395942421,0.2628973552572228,0.0033526002139781345,54.789502798792704,-29.936063174521873,0.0010000000000000057,0.0010000000000000057,1,0.015246502175695906,0.026969776858023622,0,0,0,0,0
2017-01-27,7.8658015604753455,2787984.9787482265,4.239089189855301,0.0,1872.2778280543093,7.767559945655098,-223506877.86959785,82.93145063418172,38.340083046528086,0.32430589261000786,0.008479983975041313,54.15476294051229,-35.627310674290015,0.0010000000000000057,0.0010000000000000057,1,0.016449641788186493,0.03318184206291755,0,0,0,0,0
2017-01-27,8.181097864748116,2639725.491484593,3.54903499730336,0.0,1836.3624434389242,7.659788953243924,-192501737.60952067,83.45090072273376,37.8270427461968,0.3538657916531017,0.00935001478600306,56.82796975218508,-33.09544188077931,0.0010000000000000057,0.0010000000000000057,1,0.017709756451594005,0.03730907280733119,0,0,0,0,0
2017-01-27,8.400662723079718,2028896.4985139281,3.5596105478244082,0.0,1724.8873303167516,7.6009552075884415,-159066063.19958192,83.15584511677635,36.34542557752844,0.3665096481922712,0.01380971507584488,56.621132052476156,-35.433513821988825,0.0010000000000000057,0.0010000000000000057,1,0.01809645061876799,0.04168990889495217,0,0,0,0,0
2017-01-27,7.496649324061254,1920182.8500326134,4.0514493255813395,0.0,2076.5877828054417,6.6066580359040215,-129543422.12678972,82.92698368516662,34.81153398092175,0.3308078462038564,0.014598038911207272,53.69095078636346,-36.93431685531819,0.0010000000000000057,0.0010000000000000057,1,0.01852141888894837,0.0442427781893774,0,0,0,0,0
